start_ms	end_ms	length_ms	x	y
3291289	3291534	245	455.6	380.4
3291646	3291739	93	503.4	375.0
3292039	3292206	167	543.9	386.7
3292229	3292608	379	508.9	375.1
3292895	3293200	305	499.3	371.3
3293220	3293797	577	526.3	389.1
3294084	3294381	297	502.0	367.7
3294443	3294497	54	825.0	632.8
3294555	3294742	187	568.4	481.8
3294778	3295195	417	423.9	596.2
3295248	3295349	101	450.8	598.5
3295406	3295731	325	772.0	576.4
3295773	3296131	358	646.2	592.0
3296186	3296339	153	481.5	594.0
3296345	3296463	118	481.3	594.8
3296510	3296695	185	309.4	714.3
3297012	3297194	182	487.8	587.4
3297251	3297623	372	224.4	686.7
3297650	3297833	183	285.1	641.7
3297900	3298157	257	803.9	572.1
3298205	3298444	239	641.3	374.4
3298494	3298731	237	487.4	547.8
3298787	3299082	295	800.2	573.0
3299136	3299345	209	564.3	599.5
3299403	3299716	313	292.9	605.8
3299766	3299880	114	154.7	600.7
3299919	3300105	186	164.9	704.3
3300124	3300369	245	138.3	686.7
3300398	3300854	456	103.6	602.1
3300866	3301684	818	102.6	626.1
3301747	3301984	237	153.7	695.7
3302006	3302646	640	116.1	689.2
3302676	3303105	429	107.9	605.2
3303424	3303827	403	93.4	616.4
3303848	3304074	226	96.9	686.1
3304541	3304737	196	99.2	690.6
