start_ms	end_ms	length_ms	x	y
3393542	3393960	418	445.8	370.9
3394012	3394189	177	634.5	430.1
3394347	3394481	134	920.2	839.8
3394557	3394711	154	586.9	337.1
3394740	3394977	237	516.1	375.1
3395229	3396130	901	513.4	387.8
3396386	3396870	484	524.2	382.7
3396931	3397081	150	96.0	402.6
3397122	3397362	240	28.2	476.1
3397380	3397544	164	22.6	420.8
3397590	3397824	234	331.5	486.0
3397861	3398077	216	253.7	573.2
3398090	3398251	161	271.8	558.2
3398322	3398472	150	644.7	534.4
3398492	3398665	173	605.4	564.1
3398727	3398998	271	776.2	550.6
3399062	3399329	267	638.8	450.5
3399375	3399612	237	549.8	196.5
3399674	3400234	560	442.2	248.0
3400276	3400532	256	654.8	266.1
3400570	3400771	201	797.4	279.5
3400949	3401094	145	733.2	283.0
3401149	3401461	312	271.0	163.6
3401486	3401784	298	345.3	136.6
3401828	3402103	275	158.0	60.8
3402151	3402264	113	380.8	158.6
3402325	3402437	112	118.1	246.8
3402464	3402933	469	210.2	233.0
3402961	3403280	319	131.1	254.3
