start_ms	end_ms	length_ms	x	y
3455579	3455913	334	477.2	378.3
3455939	3456158	219	510.7	376.5
3456379	3456499	120	525.8	402.6
3456761	3456895	134	549.9	373.7
3456927	3457281	354	510.0	385.3
3457534	3457640	106	541.9	389.5
3457709	3457832	123	423.4	1198.9
3457849	3457956	107	423.8	1207.6
3458025	3458174	149	528.2	442.8
3458197	3458682	485	531.2	385.8
3458700	3459089	389	513.1	385.3
3459369	3459592	223	506.9	395.5
3459622	3460073	451	480.1	286.4
3460079	3460339	260	470.5	296.4
3460404	3460633	229	100.7	440.1
3460710	3460980	270	468.3	321.1
3460988	3461183	195	470.8	309.8
3461259	3461332	73	457.7	302.9
3461557	3461949	392	429.3	333.6
3461976	3462413	437	455.9	280.2
3462476	3462727	251	98.6	444.0
3462740	3463642	902	78.5	451.2
3463656	3464101	445	61.2	485.3
3464169	3464339	170	380.9	305.5
3464365	3464795	430	466.1	290.6
3465039	3465539	500	121.9	483.1
3465811	3466157	346	98.7	577.6
3466187	3466506	319	118.7	461.7
3466523	3466895	372	104.9	482.6
3466932	3467391	459	110.7	378.1
3467414	3468001	587	91.4	465.4
3468023	3468426	403	128.4	473.6
3468443	3468669	226	107.2	468.6
3468923	3469226	303	101.4	386.2
3469284	3469476	192	400.4	196.4
3469518	3469699	181	604.1	182.4
3469735	3470281	546	509.6	180.2
