start_ms	end_ms	length_ms	x	y
3488199	3488829	630	470.1	394.0
3488847	3489214	367	502.2	398.7
3489434	3489932	498	501.3	414.8
3490199	3490297	98	467.3	379.6
3490328	3490815	487	506.5	394.4
3490842	3490969	127	464.2	390.3
3490989	3491236	247	502.5	398.6
3491506	3492022	516	493.1	384.9
3492046	3492399	353	525.0	404.8
3492418	3492583	165	511.7	398.9
3492850	3493084	234	498.5	400.1
3493138	3493443	305	733.2	313.7
3493483	3493598	115	672.6	514.3
3493654	3493983	329	946.1	682.9
3493996	3494328	332	930.9	690.1
3494403	3494720	317	356.1	418.5
3494744	3495132	388	293.7	405.5
3495194	3495394	200	146.0	394.3
3495461	3496322	861	697.2	310.8
3496362	3496699	337	856.6	299.4
3496934	3497074	140	826.9	348.2
3497132	3497486	354	519.2	387.2
3497532	3497963	431	330.4	379.4
3498003	3498353	350	175.6	353.8
3498399	3498663	264	120.7	487.2
3498687	3499069	382	87.7	428.3
3499119	3499554	435	183.4	230.2
3499601	3499798	197	105.3	337.3
3499848	3500393	545	86.2	458.7
3500408	3500712	304	84.8	415.2
3500892	3501312	420	96.7	425.7
3501324	3501506	182	76.5	433.4
3501531	3501941	410	130.2	479.1
3501960	3502153	193	97.4	477.7
3502184	3502395	211	76.2	381.8
3502408	3502667	259	95.0	406.9
