start_ms	end_ms	length_ms	x	y
3513411	3513682	271	524.9	383.7
3513796	3513921	125	488.4	395.1
3514133	3514527	394	482.2	395.4
3514739	3514957	218	513.1	400.3
3515269	3515926	657	508.7	401.5
3515950	3516202	252	476.4	384.4
3516448	3516731	283	507.4	394.2
3516782	3517169	387	303.7	410.8
3517210	3517432	222	371.7	479.2
3517707	3517951	244	432.9	337.3
3518009	3518381	372	159.1	390.5
3518424	3518508	84	344.5	386.7
3518771	3518910	139	33.9	190.8
3518934	3519331	397	14.7	129.6
3519596	3520162	566	318.2	322.4
3520184	3520430	246	276.8	353.1
3520469	3520830	361	402.4	372.6
3521092	3521498	406	295.2	355.0
3521538	3521958	420	137.2	386.9
3521976	3522344	368	104.3	411.9
3522367	3523002	635	104.6	371.7
3523228	3523405	177	528.0	413.3
3523430	3523561	131	596.5	456.7
3528136	3528293	157	521.2	457.1
3528340	3528387	47	511.6	436.7
