start_ms	end_ms	length_ms	x	y
3077852	3078153	301	556.5	369.0
3078176	3078795	619	525.0	337.3
3079035	3079232	197	572.5	336.3
3079254	3079503	249	528.9	361.8
3079759	3079942	183	543.9	364.8
3079961	3080742	781	509.5	377.9
3081002	3081269	267	521.8	376.7
3081314	3081666	352	365.9	322.0
3081718	3082077	359	143.9	265.2
3082094	3082335	241	170.8	257.2
3082390	3082530	140	462.9	377.1
3082552	3082796	244	509.2	341.9
3082832	3083296	464	332.3	367.9
3083319	3083635	316	307.7	379.0
3083710	3083907	197	745.9	183.8
3083955	3084033	78	544.2	326.2
3084294	3084563	269	429.4	345.3
3084587	3084800	213	498.7	334.0
3084858	3085247	389	889.3	103.6
3085268	3085453	185	938.8	102.2
3085545	3085699	154	146.2	360.9
3085728	3086297	569	118.9	245.7
3086349	3086494	145	287.7	350.5
3086528	3086812	284	159.4	298.1
3086847	3087322	475	106.3	384.0
3087359	3087586	227	145.3	245.2
3087830	3088065	235	242.6	224.4
3088100	3088405	305	144.4	247.9
3088436	3088667	231	245.1	229.8
3088705	3089035	330	150.0	244.9
3089085	3089488	403	93.8	253.4
3089527	3090298	771	98.0	309.3
3090308	3090660	352	116.0	333.5
3090677	3091050	373	99.3	336.6
3091089	3091254	165	208.1	231.7
3091287	3091618	331	100.1	342.4
3091674	3092038	364	476.4	358.8
