start_ms	end_ms	length_ms	x	y
3605477	3605801	324	445.9	350.1
3605820	3605985	165	488.3	355.1
3606233	3606683	450	509.4	373.8
3607167	3607431	264	539.6	407.2
3607748	3608397	649	514.3	388.4
3608832	3609099	267	500.9	350.5
3609119	3609412	293	505.6	392.6
3609459	3609687	228	324.2	327.5
3609717	3609960	243	315.1	353.5
3610023	3610280	257	738.7	467.7
3610302	3610507	205	805.5	429.2
3610562	3610940	378	255.7	526.7
3610964	3611102	138	209.4	562.0
3611140	3611366	226	426.6	587.9
3611430	3611585	155	643.3	657.3
3611613	3611729	116	745.8	695.3
3611811	3612181	370	184.7	622.8
3612197	3612363	166	169.7	600.3
3612396	3612691	295	104.2	708.1
3612748	3613019	271	274.0	369.9
3613043	3613298	255	264.6	435.8
3613337	3613605	268	519.6	514.9
3613633	3613875	242	455.4	500.8
3613925	3614233	308	705.7	569.6
3614260	3614406	146	666.9	487.8
3614463	3614660	197	375.8	351.8
3614712	3614874	162	117.0	323.0
3614905	3615127	222	160.1	233.5
3615181	3615380	199	480.0	163.7
3615434	3615623	189	571.2	170.2
3615681	3615949	268	243.1	201.5
3615988	3616743	755	150.3	253.6
3616777	3617380	603	98.4	267.4
3617430	3617576	146	363.3	163.7
