start_ms	end_ms	length_ms	x	y
3652445	3652760	315	465.2	365.4
3652777	3653005	228	490.6	380.8
3653335	3654054	719	507.7	401.5
3654385	3654831	446	502.3	390.4
3654883	3655007	124	388.2	373.3
3655069	3655275	206	515.4	634.6
3655332	3655610	278	537.3	345.3
3655649	3655867	218	556.3	255.5
3656081	3656330	249	565.0	255.4
3656397	3656635	238	888.5	515.7
3656689	3657105	416	606.2	519.5
3657166	3657401	235	407.1	501.2
3657563	3657829	266	605.1	208.6
3657886	3658480	594	408.9	205.1
3658519	3658830	311	503.3	279.6
3659102	3659994	892	462.0	259.9
3660045	3660185	140	223.4	324.3
3660253	3660660	407	170.6	672.7
3660692	3661243	551	103.7	689.2
3661266	3661602	336	150.1	665.5
3661623	3661884	261	113.2	689.6
