start_ms	end_ms	length_ms	x	y
3160465	3161106	641	491.0	364.7
3161141	3161402	261	464.1	292.5
3161632	3162253	621	536.8	363.3
3162525	3163301	776	532.7	366.9
3163358	3163437	79	625.5	397.7
3163449	3163840	391	627.0	401.8
3163874	3164268	394	542.8	355.2
3164308	3164653	345	598.2	475.2
3164925	3165750	825	587.0	471.2
3165778	3165999	221	679.3	443.0
3166029	3166482	453	729.4	365.3
3166513	3166789	276	781.2	427.2
3166837	3166994	157	648.9	405.7
3167039	3167234	195	573.5	495.6
3167274	3167729	455	354.5	496.2
3167788	3168024	236	653.8	365.1
3168046	3168305	259	716.6	346.4
3168367	3168570	203	442.2	151.4
3168611	3168881	270	568.2	174.8
3168924	3169041	117	666.3	192.2
3169114	3169350	236	146.6	284.8
3169372	3170118	746	177.7	248.9
3170143	3171206	1063	109.9	250.9
3171449	3171733	284	93.3	253.4
3171749	3172730	981	140.0	267.2
3172755	3173168	413	112.7	344.0
3173185	3173717	532	109.5	324.0
3173740	3174591	851	98.3	271.8
3174617	3174888	271	162.6	253.7
