start_ms	end_ms	length_ms	x	y
484130	484510	380	476.1	413.2
484531	485604	1073	513.2	416.2
485740	486192	452	510.9	405.3
486231	486366	135	682.0	375.8
486384	486534	150	715.5	323.2
486608	486807	199	112.3	201.2
486830	487004	174	95.4	175.7
487028	487271	243	60.2	167.2
487428	487859	431	704.0	304.0
487883	488199	316	756.3	299.9
488267	488562	295	324.1	332.8
488619	488744	125	627.6	338.9
488772	489084	312	703.5	317.6
489105	489356	251	699.3	274.2
489495	490009	514	712.5	331.2
490048	490237	189	536.8	343.3
490273	490761	488	689.0	326.6
490810	490997	187	435.0	346.5
491050	491240	190	683.5	327.9
491263	491375	112	719.0	304.6
491432	491548	116	381.5	302.1
491603	491762	159	551.9	197.0
491789	492010	221	640.8	206.2
492068	492225	157	322.7	202.0
492283	492468	185	129.0	486.1
492491	492616	125	161.2	473.4
492806	493001	195	133.1	506.9
493051	493140	89	184.7	314.9
493158	493410	252	210.8	285.3
493422	493603	181	197.1	275.5
493631	493960	329	283.0	271.1
494001	494093	92	218.2	262.4
494118	494459	341	163.3	269.7
494471	494668	197	186.1	274.7
494710	494919	209	142.6	468.7
494983	495238	255	504.1	225.5
495267	495436	169	410.5	231.5
495489	495613	124	534.0	444.3
495767	495983	216	504.3	438.5
496001	496270	269	473.6	440.4
496299	496444	145	555.0	457.6
496613	496673	60	550.8	443.4
496809	497085	276	573.8	449.4
