start_ms	end_ms	length_ms	x	y
654417	654662	245	444.8	381.7
654687	654879	192	492.9	387.4
654975	655247	272	4.7	486.1
655318	656874	1556	495.3	377.0
656885	657047	162	492.5	349.0
657097	657227	130	236.7	307.4
657252	657540	288	177.1	260.9
657579	657799	220	58.8	231.6
657867	658028	161	634.8	189.5
658055	658269	214	708.3	204.3
658324	658531	207	430.7	386.0
658559	658755	196	353.3	366.3
658774	658964	190	322.0	369.5
659009	659368	359	168.1	260.6
659429	659667	238	587.4	285.2
659711	659951	240	445.8	359.4
660011	660237	226	150.4	279.3
660255	660623	368	176.8	277.7
660685	660912	227	102.6	589.9
660971	661180	209	95.4	621.3
661262	661422	160	708.8	192.0
661447	661912	465	755.1	191.9
661963	662078	115	792.0	400.6
662127	662331	204	495.0	148.6
662392	662519	127	137.3	502.2
662541	663051	510	86.6	446.1
663083	663267	184	80.9	530.0
663302	663547	245	95.5	405.2
663564	664517	953	86.7	395.9
664572	664805	233	474.4	392.2
664832	665097	265	539.8	391.6
