start_ms	end_ms	length_ms	x	y
674542	674757	215	529.9	380.5
674782	675346	564	496.8	395.8
675429	675677	248	494.1	665.1
675817	675962	145	155.8	726.9
676196	676318	122	489.3	520.1
676372	676506	134	732.5	435.4
676556	676825	269	759.0	304.2
676879	677086	207	721.5	127.7
677109	677240	131	683.6	135.8
677302	677547	245	193.2	447.3
677567	677718	151	220.6	395.5
677780	677920	140	717.4	371.2
677944	678088	144	750.5	336.0
678146	678234	88	818.0	285.7
678286	678378	92	639.9	258.4
678410	678919	509	585.4	262.2
678973	679118	145	739.4	159.9
679140	679243	103	684.5	173.1
679269	679422	153	645.3	239.2
679459	679790	331	724.4	246.0
679839	680204	365	895.2	260.2
680241	680470	229	768.2	350.5
680498	680617	119	671.5	407.7
680642	680981	339	608.6	391.3
681032	681252	220	882.8	392.4
681286	681347	61	904.2	390.6
681430	681509	79	248.4	352.0
681548	681704	156	165.9	283.0
681718	681968	250	168.9	263.7
681992	682404	412	226.8	254.9
682426	682534	108	179.3	261.9
682588	682769	181	480.3	372.9
