start_ms	end_ms	length_ms	x	y
682912	683139	227	534.0	392.4
683157	684257	1100	500.1	383.5
684339	684526	187	258.6	651.7
684579	684722	143	527.8	429.4
684747	684987	240	576.8	335.6
685022	685325	303	476.3	359.3
685357	685592	235	588.0	361.1
685622	685922	300	569.6	494.3
685969	686257	288	320.2	459.4
686308	686844	536	573.7	493.6
686995	687191	196	628.8	407.7
687253	687383	130	454.5	410.7
687419	688066	647	546.8	345.2
688102	688285	183	479.6	388.1
688438	688854	416	648.8	425.3
688882	688984	102	563.7	372.1
689056	689181	125	1000.4	148.7
689217	689397	180	1045.1	113.8
689460	689662	202	608.0	380.5
689707	689818	111	747.6	473.6
689904	690121	217	207.1	439.4
690179	690287	108	117.3	650.5
690308	690518	210	103.9	635.6
690547	691160	613	31.1	593.0
691187	691537	350	92.1	619.5
691596	691698	102	450.1	417.8
691717	691932	215	480.8	373.4
691965	692287	322	523.1	371.2
692319	692657	338	441.8	382.6
692687	692962	275	545.8	397.2
693120	693154	34	477.1	390.0
693303	693349	46	461.3	368.0
693518	693708	190	448.0	376.7
