start_ms	end_ms	length_ms	x	y
750060	750267	207	517.3	384.4
750279	750732	453	497.5	388.5
750841	750950	109	489.8	360.6
751139	751253	114	499.8	399.3
751444	751576	132	483.6	822.3
751640	751776	136	414.9	420.9
751816	752064	248	466.1	391.5
752096	752419	323	492.1	370.6
752438	752590	152	456.7	346.3
752647	752829	182	880.0	355.5
752897	753081	184	321.4	402.3
753126	753387	261	91.8	325.3
753430	753920	490	124.9	201.8
753986	754463	477	514.2	302.3
754487	754870	383	473.4	383.1
754942	755188	246	849.2	367.6
755242	755949	707	806.9	232.9
756004	756292	288	917.6	409.7
756305	756476	171	902.7	393.5
756638	756816	178	492.2	396.6
756865	756977	112	434.7	254.9
757032	757310	278	185.2	305.1
757335	757477	142	110.2	351.5
757491	757740	249	98.2	354.1
757777	758097	320	125.3	443.7
758117	758668	551	96.9	450.9
758725	759100	375	491.0	391.0
