start_ms	end_ms	length_ms	x	y
767998	768278	280	513.3	372.5
768291	768965	674	482.8	369.0
769005	769066	61	379.9	375.0
769097	769352	255	502.3	369.8
769362	769716	354	491.1	373.2
769742	770032	290	577.8	383.8
770085	770216	131	306.1	214.7
770258	770550	292	201.8	193.5
770607	770904	297	307.4	417.0
770974	771142	168	173.8	198.9
771156	771334	178	190.3	173.4
771542	771763	221	940.0	552.2
771821	771991	170	1057.2	690.7
772015	772277	262	1016.8	701.0
772334	772497	163	830.3	532.4
772509	772762	253	848.0	518.6
772812	772933	121	943.8	460.5
772978	773122	144	631.1	500.8
773144	773308	164	588.2	499.4
773373	773449	76	819.6	629.4
773490	773579	89	971.4	687.1
773653	773832	179	952.2	245.3
773862	774097	235	990.6	185.1
774161	774379	218	507.6	253.2
774434	774619	185	901.8	307.5
774653	774833	180	1010.5	374.7
774904	774975	71	379.2	295.0
775027	775181	154	181.7	303.7
775206	775445	239	96.1	321.5
775470	775734	264	161.6	249.4
775759	775966	207	231.7	250.0
775991	776341	350	156.7	260.7
776379	776708	329	247.8	256.7
