start_ms	end_ms	length_ms	x	y
799956	800184	228	519.1	376.5
800209	800558	349	500.0	375.0
800570	800744	174	483.3	370.5
800909	801056	147	111.7	887.4
801104	801269	165	402.2	997.3
801342	801541	199	532.0	427.5
801596	801698	102	781.9	297.6
801736	801966	230	868.4	220.6
801993	802120	127	896.9	223.2
802199	802359	160	185.7	282.7
802381	802684	303	99.9	274.1
802742	803219	477	78.0	498.6
803313	803606	293	749.5	549.2
803655	803750	95	978.0	725.0
803780	804116	336	1105.2	838.1
804193	804504	311	738.3	328.9
804555	804870	315	458.7	269.3
804934	805181	247	241.3	528.9
805249	805367	118	702.9	368.3
805430	805599	169	837.1	242.8
805633	805889	256	879.1	238.9
805952	806211	259	325.9	286.9
806264	806427	163	141.7	323.8
806450	806892	442	95.8	279.9
806949	807174	225	97.7	501.2
807193	807667	474	118.4	452.9
807686	807878	192	70.9	442.1
807934	808017	83	71.4	636.3
808028	808314	286	76.1	617.1
808366	808502	136	26.2	615.9
808537	809128	591	30.0	617.6
809168	809525	357	142.1	631.1
809589	809750	161	459.8	392.9
809764	810093	329	481.0	366.9
