start_ms	end_ms	length_ms	x	y
810110	810412	302	443.2	368.0
810442	810643	201	479.2	366.5
810730	810947	217	-158.5	632.9
811019	811155	136	494.0	380.1
811170	811338	168	478.5	368.6
811407	811595	188	269.2	590.1
811653	812052	399	474.8	378.8
812203	812312	109	10.1	675.9
812369	812478	109	446.6	389.8
812500	813187	687	482.9	364.4
813197	813382	185	474.9	357.0
813392	813978	586	492.5	364.9
814018	814165	147	455.4	415.5
814183	814627	444	488.5	372.9
814738	814979	241	325.8	858.9
815024	815202	178	476.7	1005.8
815279	815373	94	536.2	417.4
815396	816182	786	495.2	368.8
816378	816734	356	493.0	358.7
816740	817176	436	486.5	371.5
817218	817357	139	467.9	231.7
817386	817659	273	408.8	212.8
817707	817919	212	468.6	347.3
817971	818148	177	447.8	516.9
818171	818349	178	394.0	524.6
818365	818535	170	372.0	535.8
818555	818743	188	361.4	478.9
818769	819002	233	356.4	456.5
819048	819268	220	475.4	226.5
819291	819495	204	415.3	223.9
819545	819719	174	623.4	206.5
819771	819968	197	493.1	392.9
819996	820245	249	424.7	491.2
820259	820425	166	406.6	516.3
820451	820636	185	370.5	510.6
820654	820878	224	351.4	485.2
820929	821327	398	433.0	518.0
821376	821654	278	617.5	520.5
821689	821809	120	454.2	561.2
821834	822076	242	374.2	559.5
822095	822321	226	387.8	583.9
822381	822513	132	165.8	424.5
822556	822671	115	83.3	381.8
822717	822847	130	127.9	290.2
822871	823856	985	74.6	326.4
823911	824081	170	467.1	371.8
824111	824396	285	518.3	377.8
