start_ms	end_ms	length_ms	x	y
855711	855924	213	507.5	378.9
855942	856381	439	485.2	385.8
856397	856748	351	467.2	367.9
856763	857337	574	490.1	368.0
857393	857659	266	329.3	396.6
857704	857970	266	100.3	408.7
858038	858353	315	559.2	293.1
858410	858742	332	678.0	390.4
858798	858825	27	461.3	397.4
859193	859285	92	530.2	305.8
859313	859528	215	519.8	388.7
859608	859845	237	11.0	402.7
859924	860191	267	558.4	182.3
860230	860529	299	663.7	182.6
860579	860803	224	856.4	245.2
860858	861196	338	571.0	396.2
861243	861421	178	471.5	517.0
861478	861654	176	534.3	266.5
861703	862037	334	674.5	234.5
862063	862369	306	605.1	293.9
862442	862551	109	213.7	360.1
862614	862895	281	143.9	631.4
862967	863525	558	119.6	636.9
863580	863755	175	476.4	389.6
863778	864055	277	522.7	377.1
