start_ms	end_ms	length_ms	x	y
874007	874181	174	442.3	388.4
874203	874616	413	481.1	385.0
874689	874924	235	475.8	836.7
874955	875240	285	471.2	982.4
875293	875463	170	814.4	1159.3
875509	875825	316	1005.7	1262.1
875997	876086	89	552.6	371.0
876116	876887	771	492.5	379.0
876974	877396	422	457.6	896.4
877474	877818	344	504.4	405.2
877848	878078	230	451.2	555.1
878130	878471	341	405.7	233.3
878500	878915	415	336.8	302.9
878969	879279	310	366.8	517.2
879300	879562	262	342.4	561.6
879619	879865	246	546.5	417.0
879888	880367	479	483.6	373.2
880409	880725	316	431.1	462.4
880769	881283	514	411.6	293.1
881305	881640	335	376.0	256.3
881695	882053	358	345.5	482.6
882106	882401	295	346.4	330.2
882454	882747	293	283.5	486.4
882793	882858	65	254.9	313.0
882884	883036	152	185.1	266.9
883045	883278	233	165.3	253.9
883315	883538	223	251.5	247.2
883586	883753	167	123.2	348.4
883801	884153	352	98.6	592.4
884210	884730	520	144.0	624.9
884782	884965	183	464.1	386.8
