start_ms	end_ms	length_ms	x	y
884987	885299	312	524.2	376.9
885316	885660	344	497.1	377.1
885722	885871	149	183.8	573.5
885920	886044	124	468.5	387.8
886054	887721	1667	488.4	363.7
887742	887847	105	477.9	414.2
887895	888075	180	203.0	477.4
888101	888468	367	118.9	483.7
888515	888829	314	453.2	447.7
888876	889115	239	797.6	387.1
889137	889466	329	724.0	373.5
889503	889724	221	909.3	384.1
889794	889965	171	412.6	460.4
890043	890322	279	203.4	479.7
890354	890582	228	357.8	463.4
890605	890768	163	427.2	451.5
890832	891002	170	143.6	487.6
891026	891656	630	78.0	487.9
891686	891958	272	21.1	489.7
892032	892217	185	601.4	416.6
892282	892649	367	769.1	387.0
892675	892893	218	723.5	382.6
892964	893076	112	220.7	325.1
893102	893342	240	124.7	319.3
893382	893681	299	106.8	419.8
893722	894124	402	73.6	576.5
894148	894952	804	36.5	606.8
895023	895109	86	473.1	414.8
