start_ms	end_ms	length_ms	x	y
1020793	1021622	829	503.8	377.8
1021663	1021838	175	348.3	379.5
1022001	1022080	79	768.8	1203.7
1022112	1022162	50	764.7	1199.3
1022183	1022219	36	761.9	1198.3
1022349	1022545	196	572.0	391.5
1022598	1022692	94	299.4	406.9
1022731	1023010	279	177.6	452.4
1023050	1023268	218	88.0	558.7
1023288	1023529	241	87.8	486.3
1023612	1023773	161	993.1	368.1
1023810	1023943	133	1080.4	400.0
1023963	1024112	149	1127.8	402.6
1024196	1024432	236	94.3	575.5
1024446	1024745	299	67.9	584.0
1024768	1024945	177	69.8	610.6
1024968	1025127	159	151.4	617.1
1025159	1025388	229	55.1	614.9
1025460	1025600	140	708.1	611.4
1025622	1025841	219	753.8	607.9
1025893	1026652	759	1100.9	636.9
1026674	1026964	290	1158.7	630.5
1026983	1027135	152	1131.2	617.6
1027190	1027481	291	777.1	605.4
1027532	1027716	184	473.3	610.6
1027783	1027911	128	120.1	481.1
1027932	1028070	138	83.7	423.5
1028088	1028554	466	63.9	376.2
1028615	1028742	127	509.0	164.2
1028782	1029099	317	533.2	148.7
