start_ms	end_ms	length_ms	x	y
1029131	1029423	292	504.1	346.8
1029440	1030017	577	492.4	375.0
1030067	1030274	207	353.1	427.2
1030303	1030753	450	496.1	394.7
1030785	1030994	209	492.6	471.7
1031046	1031257	211	201.5	415.4
1031315	1031502	187	453.3	605.9
1031572	1031767	195	737.5	196.9
1031814	1032150	336	907.6	247.3
1032223	1032469	246	460.8	449.6
1032495	1032672	177	481.1	532.2
1032699	1032812	113	548.6	539.8
1032906	1032957	51	160.0	351.6
1033133	1033277	144	241.4	273.4
1033301	1033651	350	168.1	264.8
1033686	1033962	276	168.0	369.3
1033999	1034337	338	56.6	407.6
1034419	1034580	161	767.3	204.7
1034629	1034783	154	948.0	267.0
1034837	1035079	242	809.5	137.0
1035148	1035318	170	477.5	483.3
1035348	1035499	151	364.2	491.1
1035529	1035793	264	501.7	520.5
1035816	1035961	145	557.8	547.9
1036020	1036153	133	156.4	342.2
1036174	1036404	230	128.3	278.8
1036426	1036873	447	185.4	262.4
1036891	1037346	455	153.0	262.0
