start_ms	end_ms	length_ms	x	y
3447561	3447961	400	555.7	391.7
3447987	3449454	1467	493.3	378.6
3449501	3449679	178	802.6	402.8
3449726	3449866	140	611.2	168.7
3449886	3450029	143	592.3	136.5
3450080	3450191	111	270.5	379.0
3450215	3450356	141	218.4	476.2
3450369	3450567	198	213.5	508.2
3450615	3450783	168	595.3	495.0
3450806	3450885	79	532.9	492.2
3450940	3451101	161	218.3	287.3
3451134	3451485	351	172.8	238.3
3451539	3452065	526	585.3	140.4
3452224	3452465	241	861.2	104.1
3452489	3452677	188	949.5	141.0
3452697	3452997	300	992.6	74.3
3453013	3453465	452	1002.4	47.0
3453506	3453647	141	912.8	241.2
3453687	3453886	199	791.4	360.8
3453941	3454183	242	454.5	305.8
3454224	3454630	406	614.2	203.5
3454669	3454836	167	476.8	136.8
3454891	3455125	234	156.9	424.3
3455158	3455340	182	153.8	582.8
3455357	3455621	264	129.5	597.8
3455638	3456488	850	110.4	614.0
3456542	3456650	108	449.1	413.1
3456672	3456874	202	516.5	389.2
