start_ms	end_ms	length_ms	x	y
3521445	3521879	434	473.7	393.5
3521891	3523181	1290	497.6	371.1
3523221	3523363	142	611.5	225.4
3523394	3523621	227	690.6	169.5
3523679	3523913	234	237.8	350.6
3523973	3524157	184	605.8	157.8
3524182	3524559	377	681.2	153.4
3524570	3525371	801	666.3	130.2
3525394	3525839	445	606.5	140.4
3525862	3526108	246	645.3	150.0
3526167	3526619	452	196.0	411.2
3526649	3526787	138	260.3	360.0
3526842	3527070	228	641.4	187.2
3527088	3527247	159	676.9	147.1
3527262	3527899	637	684.7	125.4
3527910	3528125	215	695.2	138.5
3528186	3528345	159	226.3	380.1
3528388	3528526	138	392.7	206.1
3528574	3528752	178	172.5	387.3
3528782	3529874	1092	136.1	478.5
