start_ms	end_ms	length_ms	x	y
3545295	3545759	464	484.5	389.8
3545867	3547465	1598	500.9	367.2
3547506	3547644	138	688.4	352.6
3547784	3548375	591	697.3	312.7
3548404	3548483	79	773.3	246.1
3548660	3548789	129	791.6	203.9
3548815	3549095	280	699.9	244.6
3549129	3549375	246	605.0	297.7
3549574	3549675	101	570.8	322.8
3549865	3550417	552	651.7	311.9
3550445	3550843	398	693.3	277.2
3550875	3551146	271	631.6	293.6
3551193	3551866	673	436.3	324.8
3551919	3552022	103	285.2	430.1
3552072	3552241	169	126.1	573.1
3552263	3552460	197	90.0	636.4
3552520	3552646	126	531.4	432.1
3552702	3552823	121	122.4	558.0
3552840	3553066	226	153.7	597.2
3553074	3553726	652	144.1	604.8
3553777	3553959	182	492.6	424.4
