start_ms	end_ms	length_ms	x	y
3553977	3554385	408	521.3	390.3
3554402	3554904	502	493.2	379.4
3555077	3555465	388	503.9	373.2
3555500	3555771	271	458.3	287.0
3555828	3555986	158	123.5	470.7
3556174	3556204	30	139.6	420.7
3556228	3556324	96	142.1	417.4
3556371	3557372	1001	458.3	255.7
3557589	3557652	63	479.9	240.1
3557675	3557866	191	447.4	240.1
3557922	3558084	162	130.9	453.1
3558099	3558366	267	113.7	492.0
3558416	3559579	1163	470.6	275.8
3559597	3560219	622	502.8	283.3
3560253	3560709	456	440.7	296.0
3560761	3560893	132	167.7	411.7
3560931	3561178	247	143.0	589.8
3561241	3561607	366	461.1	379.2
