start_ms	end_ms	length_ms	x	y
3587271	3587684	413	528.4	395.7
3587703	3588557	854	498.8	370.9
3588573	3588917	344	497.0	371.8
3588964	3589179	215	686.0	309.5
3589336	3589702	366	757.9	287.4
3589839	3590310	471	925.2	554.2
3590370	3590402	32	572.7	430.2
3590591	3590720	129	580.6	309.4
3590771	3590885	114	265.7	330.2
3591104	3591545	441	259.5	308.2
3591582	3591808	226	366.2	295.8
3591847	3592550	703	491.1	310.6
3592583	3592841	258	573.8	343.5
3592898	3593699	801	264.5	369.6
3593756	3593867	111	491.3	336.3
3593906	3593982	76	631.4	302.6
3594022	3594056	34	398.0	240.5
3594104	3594368	264	132.6	505.3
3594393	3595096	703	142.7	587.5
