start_ms	end_ms	length_ms	x	y
3648440	3648868	428	487.4	373.9
3648878	3649235	357	514.9	361.0
3649247	3650066	819	501.9	357.4
3650110	3650216	106	281.3	374.5
3650243	3650768	525	172.2	423.9
3650783	3650993	210	153.6	462.3
3651043	3651211	168	486.7	328.0
3651240	3651349	109	544.2	292.8
3651391	3651545	154	738.7	214.8
3651562	3651800	238	781.4	193.8
3651825	3652064	239	708.8	222.6
3652120	3652269	149	252.7	461.2
3652293	3652498	205	195.2	473.6
3652521	3652709	188	271.4	449.0
3652736	3652874	138	252.0	506.2
3652923	3653103	180	574.0	598.2
3653142	3653298	156	386.3	576.1
3653336	3653615	279	250.3	547.1
3653704	3653837	133	898.7	371.8
3653874	3654091	217	959.1	220.7
3654128	3654362	234	1001.4	67.0
3654401	3654499	98	927.4	279.8
3654547	3654717	170	725.9	186.4
3654798	3654913	115	214.2	341.9
3654936	3655130	194	152.8	430.1
3655303	3655388	85	214.2	386.5
3655412	3655573	161	150.9	411.5
3655607	3656216	609	214.7	274.2
