start_ms	end_ms	length_ms	x	y
3656258	3656440	182	454.8	342.6
3656461	3657346	885	504.0	375.3
3657358	3657541	183	484.3	386.9
3657714	3657915	201	484.0	364.4
3657925	3658024	99	513.2	366.3
3658069	3658262	193	799.3	301.9
3658281	3658444	163	840.3	280.2
3658479	3658710	231	794.4	145.6
3658730	3659044	314	733.7	183.1
3659083	3659393	310	859.5	120.5
3659411	3659584	173	836.6	119.8
3659610	3659779	169	792.7	203.6
3659793	3659904	111	765.1	239.9
3659941	3660353	412	632.0	272.3
3660400	3660641	241	910.5	153.4
3660709	3660947	238	227.8	390.6
3661001	3661190	189	690.6	282.7
3661211	3661500	289	644.6	273.1
3661546	3661771	225	809.0	408.1
3661801	3661914	113	832.9	297.8
3661937	3662186	249	773.9	321.5
3662205	3662423	218	821.4	332.9
3662450	3662672	222	795.1	440.7
3662703	3663092	389	798.5	578.0
3663149	3663274	125	387.4	285.8
3663315	3664040	725	202.1	291.4
