start_ms	end_ms	length_ms	x	y
3673085	3673556	471	464.7	360.9
3673568	3674511	943	502.4	371.7
3674522	3674691	169	498.7	380.4
3674701	3675253	552	517.6	376.3
3675296	3675407	111	293.2	423.2
3675435	3675727	292	181.4	453.3
3675764	3675949	185	290.3	472.1
3675964	3676310	346	325.1	507.1
3676325	3676549	224	296.0	509.5
3676564	3676710	146	266.2	493.0
3676747	3676931	184	153.0	479.9
3676939	3677302	363	159.7	444.6
3677351	3677471	120	441.2	342.6
3677507	3677646	139	538.1	369.5
3677673	3677778	105	606.2	400.3
3677830	3678002	172	923.4	165.8
3678028	3678227	199	949.4	80.1
3678288	3678684	396	389.5	290.8
3678844	3679017	173	616.2	208.2
3679066	3679485	419	338.2	149.5
3679667	3679822	155	467.2	330.8
3679875	3680097	222	847.5	208.3
3680269	3680454	185	927.5	110.0
3680503	3680579	76	577.1	193.6
3680631	3680896	265	216.8	286.7
3680921	3681235	314	152.7	382.4
3681256	3682141	885	150.8	446.6
3682161	3682866	705	121.4	509.0
