start_ms	end_ms	length_ms	x	y
3378971	3379529	558	564.6	385.2
3379550	3380069	519	518.3	374.9
3380089	3380559	470	493.6	372.9
3380618	3380642	24	366.7	304.3
3380663	3380740	77	423.8	323.2
3380912	3381073	161	502.2	347.0
3381123	3381251	128	159.0	346.4
3381289	3381442	153	258.7	357.1
3381505	3381697	192	887.7	437.8
3381719	3381849	130	901.0	390.9
3381878	3382173	295	995.7	398.0
3382191	3382480	289	984.3	431.9
3382533	3382756	223	875.2	244.0
3382830	3383031	201	141.6	366.9
3383047	3383379	332	126.7	426.1
3383442	3383603	161	425.1	330.2
3383650	3383901	251	164.1	474.4
3383939	3384094	155	320.1	366.8
3384134	3384359	225	193.5	378.2
3384513	3384626	113	364.1	348.0
3384677	3384849	172	771.4	284.5
3384890	3385320	430	938.6	155.8
3385385	3385507	122	341.9	334.1
3385543	3386005	462	198.9	363.8
3386029	3386287	258	191.6	434.8
3386335	3386469	134	440.6	226.7
3386513	3386774	261	620.3	164.0
3386833	3387151	318	149.5	398.8
3387165	3387376	211	138.9	426.7
3387393	3388431	1038	141.2	394.7
3388482	3388628	146	482.0	333.9
