start_ms	end_ms	length_ms	x	y
3699745	3699978	233	535.4	376.8
3700131	3700397	266	505.2	350.9
3700408	3701041	633	517.1	368.2
3701056	3701807	751	498.4	362.3
3701849	3702208	359	373.6	317.4
3702321	3702830	509	731.2	223.6
3702861	3703307	446	672.9	230.2
3703474	3703817	343	846.2	214.4
3703874	3704558	684	451.3	285.2
3704603	3705745	1142	256.5	299.6
3705796	3707020	1224	592.3	258.3
3707072	3707465	393	223.6	298.1
3707509	3707649	140	165.4	529.6
3707668	3707950	282	139.4	584.6
3707958	3708482	524	154.3	581.8
3708500	3709219	719	122.1	553.7
