start_ms	end_ms	length_ms	x	y
3741634	3741834	200	470.2	441.6
3741861	3742090	229	532.9	378.6
3742107	3742577	470	500.6	372.8
3742585	3743074	489	499.2	370.4
3743091	3743501	410	484.9	370.2
3743543	3743647	104	343.9	407.1
3743686	3743828	142	179.9	462.1
3743848	3744030	182	136.5	506.5
3744042	3744208	166	120.5	532.7
3744221	3744491	270	109.2	551.3
3744538	3744758	220	415.8	460.8
3744778	3744973	195	361.0	453.9
3745028	3745236	208	828.0	375.3
3745274	3745458	184	939.5	237.4
3745506	3745593	87	703.5	406.4
3745640	3745972	332	399.2	438.7
3746017	3746258	241	173.4	476.1
3746277	3746760	483	129.4	523.0
3746813	3746925	112	511.0	453.2
3746975	3747285	310	860.9	334.4
3747324	3747423	99	754.9	401.3
3747579	3747679	100	655.2	419.1
3747726	3748119	393	427.4	427.8
3748169	3748594	425	198.3	514.6
3748617	3748715	98	246.4	479.6
3748755	3748991	236	132.2	507.8
3749005	3749293	288	154.9	479.9
3749314	3749656	342	124.1	527.4
3749673	3750129	456	115.0	531.4
