start_ms	end_ms	length_ms	x	y
3758444	3759176	732	516.8	383.0
3759186	3760165	979	512.4	384.8
3760204	3760333	129	390.9	274.8
3760368	3760568	200	339.4	232.6
3760580	3760750	170	318.9	239.0
3760782	3760912	130	451.5	231.3
3760951	3761138	187	616.3	343.5
3761156	3761415	259	648.1	361.6
3761462	3761674	212	332.2	338.7
3761695	3762065	370	336.9	277.2
3762086	3762210	124	283.0	284.4
3762280	3762510	230	952.7	88.0
3762534	3762792	258	919.0	159.2
3762855	3763106	251	341.6	376.8
3763141	3763573	432	319.0	315.8
3763624	3763918	294	642.9	389.4
3763938	3764206	268	616.6	407.2
3764222	3764392	170	624.7	452.5
3764420	3764631	211	621.8	554.4
3764654	3764832	178	620.4	618.9
3764885	3765037	152	326.3	471.1
3765060	3765237	177	262.6	472.8
3765420	3765502	82	295.8	442.1
3765540	3765635	95	320.8	309.0
3765676	3766123	447	171.3	372.0
3766303	3766330	27	148.1	445.6
3766365	3766805	440	147.0	448.1
3766816	3767044	228	139.3	487.3
3767059	3767414	355	169.5	461.9
3767421	3768183	762	159.3	451.7
3768229	3768317	88	476.9	389.9
3768564	3768919	355	527.9	376.5
