start_ms	end_ms	length_ms	x	y
3768988	3769318	330	543.2	379.3
3769325	3769465	140	560.6	373.5
3769496	3769677	181	453.1	321.4
3769699	3770352	653	498.5	334.1
3770369	3770633	264	507.8	377.3
3770651	3771047	396	495.0	383.1
3771100	3771777	677	501.8	377.0
3771894	3772077	183	503.0	384.1
3772116	3772481	365	697.0	398.3
3772542	3772687	145	264.0	396.4
3772731	3772814	83	108.8	509.2
3773008	3773133	125	168.4	383.2
3773189	3773451	262	696.8	407.0
3773464	3773829	365	696.1	443.5
3773841	3774360	519	728.5	445.4
3774377	3774606	229	742.7	414.7
3774668	3774844	176	184.2	427.6
3774879	3775042	163	99.6	537.3
3775224	3775487	263	173.3	348.8
3775524	3775682	158	272.6	260.9
3775732	3775839	107	449.1	206.5
3775887	3776167	280	703.7	273.0
3776198	3776407	209	773.5	290.9
3776440	3777213	773	840.9	275.3
3777268	3777307	39	448.4	274.2
3777355	3777493	138	196.3	394.7
3777519	3777675	156	152.8	486.6
3777694	3778113	419	130.6	518.8
3778126	3778328	202	120.4	529.2
3778345	3779027	682	130.7	487.2
