start_ms	end_ms	length_ms	x	y
932449	933090	641	487.7	407.3
933104	933581	477	495.0	409.7
933754	934386	632	507.8	388.0
934408	934688	280	504.9	324.9
934696	934900	204	502.4	339.5
934952	935116	164	110.5	295.7
935162	935549	387	-46.8	261.3
935590	935798	208	107.3	358.6
935823	935925	102	169.1	425.5
935973	936122	149	506.0	394.3
936174	936497	323	125.3	465.4
936507	936610	103	154.0	486.0
936657	937474	817	499.2	357.1
937515	938019	504	712.2	403.3
938061	938356	295	822.7	279.4
938399	938636	237	523.8	352.1
938660	939236	576	483.6	343.2
939261	939934	673	453.3	435.6
939985	940255	270	129.8	410.0
940266	940604	338	120.3	440.0
940640	940962	322	82.4	363.1
940981	941558	577	79.1	382.3
941579	941715	136	98.3	432.5
941964	943060	1096	83.5	417.9
943094	943434	340	100.6	576.8
943463	944578	1115	109.0	450.6
