start_ms	end_ms	length_ms	x	y
1001656	1002138	482	498.4	423.6
1002152	1002526	374	521.7	427.2
1002759	1002886	127	491.5	374.3
1002903	1004433	1530	519.6	392.2
1004460	1004937	477	443.1	393.8
1004949	1005148	199	469.0	416.6
1005840	1006043	203	182.1	431.9
1006088	1006302	214	278.8	462.7
1006330	1006549	219	354.4	509.9
1006575	1006736	161	441.9	492.4
1006763	1006972	209	515.7	447.6
1006998	1007197	199	483.8	427.5
1007244	1007411	167	214.1	428.6
1007454	1007663	209	132.0	349.3
1007691	1007862	171	135.7	348.2
1007918	1008041	123	64.0	421.2
1008090	1008233	143	432.3	426.8
1008262	1008700	438	484.6	454.2
1009419	1009586	167	523.8	435.7
1009636	1009766	130	219.6	363.4
1009795	1009993	198	118.4	389.7
1010015	1010260	245	92.5	329.7
1010287	1010567	280	132.7	486.6
1010609	1010985	376	95.5	664.3
1010996	1013013	2017	106.0	615.4
1013063	1013266	203	472.6	455.6
1013275	1013883	608	486.5	424.4
1013894	1014126	232	518.0	423.6
1014528	1015173	645	474.8	450.4
