start_ms	end_ms	length_ms	x	y
1024089	1024437	348	473.7	386.3
1024455	1024678	223	508.1	401.2
1024862	1025095	233	486.5	376.7
1025114	1025504	390	513.8	386.9
1025520	1026419	899	490.9	397.0
1026434	1026550	116	510.9	405.5
1026603	1026743	140	845.3	439.1
1026778	1027063	285	964.9	418.4
1027088	1027169	81	1037.1	408.5
1027226	1027396	170	492.0	348.1
1027444	1027667	223	315.4	642.8
1027710	1027964	254	136.1	624.9
1027986	1028245	259	83.1	654.4
1028273	1028673	400	14.8	747.9
1028683	1029080	397	-0.1	743.0
1029236	1029517	281	506.4	489.8
1029569	1029697	128	858.0	452.3
1029737	1029891	154	1047.7	376.4
1029945	1030116	171	525.2	378.8
1030162	1030388	226	312.4	497.1
1030431	1030676	245	343.7	330.5
1030711	1030942	231	495.4	342.3
1030985	1031179	194	315.1	350.2
1031255	1031585	330	1036.2	435.9
1031659	1031737	78	219.1	401.2
1031776	1031899	123	145.6	296.3
1031921	1032207	286	95.7	254.7
1032231	1032923	692	66.2	254.4
1032967	1033156	189	391.6	356.7
