start_ms	end_ms	length_ms	x	y
720806	721391	585	460.2	384.3
721404	723033	1629	486.8	384.3
723180	723865	685	171.0	250.1
723927	724117	190	808.3	239.2
724137	724651	514	838.7	204.8
724718	725106	388	133.4	235.0
725149	725332	183	356.6	405.1
725388	725501	113	765.2	281.8
725696	725936	240	821.7	243.5
725987	726278	291	496.9	607.3
726324	726446	122	232.4	660.2
726675	727145	470	510.3	596.1
727198	727531	333	298.3	439.5
727562	727750	188	277.1	329.1
727804	728140	336	701.3	232.7
728172	728364	192	790.6	223.1
728423	728747	324	241.1	421.5
728783	729353	570	122.3	510.8
729614	729638	24	228.3	444.1
729650	729821	171	231.0	487.5
730063	730124	61	169.6	418.2
730356	730398	42	151.1	421.2
730421	730813	392	154.0	446.4
731076	732149	1073	250.2	444.9
732450	732736	286	288.3	410.3
732778	733253	475	130.4	569.0
733576	733607	31	158.2	550.6
733643	733756	113	152.8	515.4
733854	734156	302	94.7	438.0
734187	734497	310	126.9	294.6
734536	734879	343	73.1	441.2
734922	735797	875	69.8	296.7
735851	735989	138	424.2	234.1
736216	736235	19	2001.4	156.0
736669	737228	559	152.0	299.6
737377	737548	171	414.4	190.6
737596	738165	569	65.0	319.5
738181	738712	531	86.2	354.1
738733	740225	1492	64.3	297.9
740453	740953	500	460.1	383.5
740973	742200	1227	488.6	393.6
