start_ms	end_ms	length_ms	x	y
1097789	1098556	767	530.1	388.6
1098591	1099305	714	490.0	399.4
1099324	1099749	425	448.0	383.1
1099791	1100019	228	424.9	669.0
1100075	1100443	368	723.5	680.7
1100500	1100803	303	527.5	386.1
1100845	1101115	270	468.6	560.0
1101152	1101402	250	515.0	648.2
1101448	1101792	344	277.5	693.9
1101847	1101921	74	280.0	692.2
1101974	1102303	329	235.0	710.1
1102796	1102876	80	569.1	572.6
1102914	1103265	351	528.7	419.2
1103290	1104058	768	571.6	396.8
1104079	1104424	345	549.4	346.2
1104468	1104854	386	423.0	513.6
1104900	1105018	118	148.4	545.8
1105041	1105199	158	118.5	620.5
1105217	1106049	832	94.6	633.2
