start_ms	end_ms	length_ms	x	y
1116559	1117287	728	512.4	394.4
1117459	1118165	706	490.2	302.1
1118192	1118547	355	589.5	247.9
1118574	1120224	1650	494.0	265.0
1120425	1121929	1504	497.8	343.6
1121939	1122840	901	516.3	370.2
1122877	1122977	100	466.9	295.4
1123011	1123174	163	420.7	181.8
1123219	1123438	219	191.8	199.8
1123482	1123635	153	177.1	467.5
1126366	1126410	44	661.7	589.2
1126896	1127032	136	321.5	207.8
1127075	1127369	294	76.7	250.3
1127436	1127802	366	855.0	317.5
1127841	1128154	313	864.4	461.8
1128223	1128782	559	158.3	488.2
1128819	1129253	434	137.3	617.9
1129277	1129618	341	121.4	606.0
1129643	1130059	416	127.4	655.2
1130069	1130204	135	133.9	665.8
1130242	1130472	230	121.6	657.9
1130584	1131440	856	120.6	621.0
1131454	1131543	89	124.2	617.6
1131563	1132117	554	123.9	615.9
