start_ms	end_ms	length_ms	x	y
1142024	1142446	422	513.8	415.1
1142461	1143273	812	535.7	395.3
1143541	1143757	216	498.5	336.4
1143783	1143951	168	406.3	392.2
1144002	1144444	442	436.4	199.0
1144488	1144799	311	433.9	455.6
1144858	1145086	228	682.5	299.5
1145125	1145311	186	582.8	252.0
1145351	1145611	260	434.8	433.1
1145637	1145875	238	337.8	416.6
1146070	1146352	282	724.7	305.2
1146401	1147142	741	423.8	438.3
1147168	1147321	153	464.2	354.5
1147376	1147530	154	103.6	271.0
1147555	1148020	465	31.2	241.4
1148051	1148404	353	113.4	290.4
1148579	1148813	234	462.1	357.0
1148863	1148933	70	155.9	215.3
1148955	1149075	120	109.0	178.0
1149094	1149300	206	113.6	231.0
1149319	1149988	669	78.4	238.1
