start_ms	end_ms	length_ms	x	y
1150036	1150411	375	458.0	342.1
1150434	1151437	1003	513.2	373.4
1151512	1151542	30	37.1	310.8
1151592	1151909	317	-242.8	340.3
1151965	1152141	176	412.9	329.0
1152188	1152395	207	295.9	195.1
1152437	1152655	218	268.4	419.3
1152706	1153105	399	663.5	434.6
1153329	1153530	201	342.3	479.4
1153570	1154039	469	218.3	389.7
1154080	1154263	183	411.2	417.6
1154308	1154487	179	595.8	396.3
1154539	1154699	160	229.5	255.6
1154731	1155518	787	181.5	169.7
1155565	1155721	156	452.0	187.0
1155763	1155938	175	233.4	365.8
1156162	1156663	501	341.5	428.8
1156702	1157040	338	556.3	431.1
1157094	1157242	148	200.0	294.5
1157279	1157418	139	130.2	239.1
1157444	1158129	685	91.2	228.1
