start_ms	end_ms	length_ms	x	y
1196352	1196506	154	496.4	422.2
1196723	1196910	187	508.7	422.1
1196919	1197235	316	509.0	416.3
1197250	1197344	94	504.9	404.4
1197377	1197663	286	555.3	334.4
1197881	1198157	276	483.9	301.6
1198182	1198414	232	519.1	336.2
1198436	1199874	1438	508.4	385.3
1199919	1200122	203	512.8	346.5
1200159	1200334	175	557.6	299.4
1200380	1200669	289	845.7	368.3
1200711	1200918	207	629.1	371.5
1200971	1201224	253	207.0	338.4
1201247	1201456	209	127.7	350.2
1201476	1201623	147	99.9	369.3
1201677	1201869	192	560.3	322.0
1201890	1202177	287	587.9	360.3
1202212	1202315	103	462.6	358.1
1202488	1202585	97	523.8	335.6
1203564	1203893	329	207.6	355.7
1203918	1204175	257	140.0	370.9
1204206	1204516	310	92.5	385.2
1204572	1205174	602	535.4	532.8
1205235	1205395	160	292.8	293.3
1205423	1205490	67	204.6	262.1
1205517	1206286	769	155.0	260.1
