start_ms	end_ms	length_ms	x	y
1228045	1228630	585	484.5	427.3
1228897	1229054	157	541.9	354.5
1229076	1229908	832	501.2	383.9
1229968	1230357	389	787.3	236.8
1230639	1230798	159	463.5	384.2
1230826	1231072	246	602.4	418.5
1231092	1231323	231	662.8	422.0
1231350	1231739	389	563.0	416.6
1231761	1232037	276	545.1	398.6
1232062	1232365	303	614.3	399.5
1232400	1232585	185	508.0	435.6
1232614	1232824	210	375.2	459.6
1232877	1233086	209	294.4	166.6
1233119	1233249	130	403.6	153.7
1233313	1233587	274	947.2	155.6
1233621	1234173	552	1072.0	162.9
1234451	1234669	218	492.7	389.5
1234707	1235134	427	607.4	419.4
1235168	1235598	430	458.1	463.5
1235819	1235933	114	89.6	498.1
1235975	1236103	128	321.0	446.4
1236146	1236339	193	219.0	679.3
1236364	1237466	1102	161.7	663.0
