start_ms	end_ms	length_ms	x	y
764558	766356	1798	494.2	377.8
766371	766956	585	482.2	386.6
767006	767278	272	258.8	264.0
767322	767558	236	142.0	182.5
767608	767731	123	521.2	213.1
767777	767900	123	788.7	278.9
768052	768336	284	940.0	361.5
768360	768641	281	961.5	299.6
768679	769100	421	1018.0	492.2
769122	769343	221	1007.6	469.0
769381	769724	343	969.2	295.1
769735	769903	168	996.3	309.0
769977	770368	391	228.8	389.6
770409	770815	406	387.1	636.4
770874	771010	136	239.4	231.4
771048	771336	288	168.5	177.9
771389	771680	291	606.6	188.9
771867	772072	205	707.1	350.9
772128	772238	110	369.6	227.2
772282	772410	128	81.3	265.7
772426	773147	721	69.5	240.4
773193	773388	195	429.5	321.0
773410	773767	357	469.3	360.3
