start_ms	end_ms	length_ms	x	y
4377163	4377587	424	516.6	395.4
4377607	4379082	1475	500.8	387.4
4379109	4379600	491	501.4	314.5
4379626	4379819	193	481.5	371.9
4379871	4380030	159	150.0	478.2
4380097	4380247	150	493.4	345.7
4380273	4380463	190	504.4	309.4
4380530	4380697	167	614.6	112.6
4380748	4380915	167	490.1	296.7
4380947	4381003	56	453.3	302.3
4381059	4381304	245	209.6	277.6
4381365	4381630	265	491.5	317.7
4381664	4381863	199	480.0	379.7
4381890	4382068	178	475.5	315.2
4382111	4382291	180	542.4	427.9
4382328	4382536	208	478.6	358.5
4382558	4382762	204	493.3	396.1
4382796	4382933	137	481.8	321.1
4382993	4383215	222	200.6	307.4
4383248	4383503	255	58.4	180.0
4383539	4383750	211	41.6	133.6
4383815	4383969	154	141.0	444.1
4384000	4384323	323	124.8	472.9
4384357	4384594	237	116.6	411.9
4384622	4384800	178	106.9	335.0
4384851	4385002	151	141.6	232.0
4385026	4385172	146	188.2	217.5
4385221	4385376	155	101.9	290.9
4385414	4385558	144	90.4	365.4
4385572	4385837	265	91.5	345.0
4385890	4386018	128	157.5	394.5
4386055	4386136	81	106.6	335.3
4386199	4386335	136	465.1	376.3
