start_ms	end_ms	length_ms	x	y
4408257	4408510	253	449.0	402.8
4408542	4408799	257	501.2	395.2
4408894	4408953	59	456.6	388.1
4409087	4409302	215	465.8	362.0
4409328	4409654	326	481.6	379.6
4409778	4409873	95	1080.8	963.2
4409960	4410051	91	444.6	421.2
4410089	4410418	329	493.0	398.6
4410583	4410743	160	613.8	1088.4
4410789	4410856	67	479.8	1033.1
4410930	4411215	285	486.7	394.3
4411230	4412414	1184	492.9	390.4
4412461	4412572	111	381.8	395.6
4412607	4412755	148	453.7	396.6
4412812	4412985	173	163.5	405.6
4413028	4413199	171	372.5	439.7
4413260	4413348	88	710.7	371.7
4413400	4413531	131	850.7	362.3
4413596	4413833	237	457.0	402.5
4413861	4414004	143	482.4	422.5
4414070	4414464	394	856.0	368.0
4414497	4414615	118	823.7	272.6
4414684	4414881	197	497.2	394.2
4414913	4415011	98	460.4	389.6
4415075	4415175	100	366.2	602.0
4415234	4415480	246	104.4	380.4
4415543	4417539	1996	466.8	395.9
4417609	4417748	139	143.4	362.4
4417771	4417921	150	123.3	364.6
4417958	4418185	227	139.8	452.1
4418225	4418758	533	104.4	434.2
4418780	4419511	731	83.7	428.4
4419545	4419782	237	121.0	432.2
4419910	4420084	174	95.7	404.0
4420097	4420270	173	85.3	420.1
4420330	4420464	134	421.2	383.3
4420499	4420674	175	503.9	375.1
4420801	4421268	467	469.6	393.4
4421300	4421629	329	524.9	393.6
