start_ms	end_ms	length_ms	x	y
4272715	4272985	270	529.1	371.8
4273005	4273404	399	511.8	378.5
4273538	4273635	97	1033.1	853.6
4273715	4273834	119	517.8	392.9
4273871	4274329	458	492.5	382.1
4274385	4274476	91	251.1	357.0
4274529	4274642	113	243.9	77.7
4274679	4274922	243	51.0	2.2
4274932	4275105	173	43.0	15.2
4275148	4275406	258	18.4	99.4
4275468	4275574	106	275.5	183.0
4275620	4275780	160	183.1	185.7
4275810	4276011	201	171.4	141.3
4276058	4276311	253	345.5	155.1
4276371	4276550	179	353.4	359.1
4276575	4276826	251	343.2	447.9
4276875	4277095	220	360.5	524.3
4277110	4277303	193	348.3	554.7
4277355	4277559	204	175.4	555.9
4277616	4277917	301	181.7	677.9
4277974	4278083	109	471.4	685.0
4278154	4278272	118	951.7	356.3
4278309	4278396	87	985.7	311.6
4278470	4278648	178	383.9	175.5
4278680	4278907	227	348.6	173.8
4278931	4279143	212	400.4	174.2
4279176	4279507	331	454.7	165.6
4279565	4279707	142	208.0	198.2
4279738	4279866	128	167.9	205.6
4279908	4280085	177	259.6	205.0
4280132	4280472	340	163.5	202.2
4280507	4280576	69	120.2	192.7
4280647	4280755	108	529.2	443.9
4280791	4280918	127	509.2	397.3
