start_ms	end_ms	length_ms	x	y
4499748	4500265	517	483.7	399.6
4500272	4501222	950	496.6	397.8
4501364	4501512	148	521.8	369.8
4501571	4501737	166	194.8	220.9
4501810	4502062	252	824.6	150.7
4502118	4502237	119	861.2	505.5
4502275	4502594	319	851.9	604.7
4502646	4502807	161	841.3	187.0
4502836	4503069	233	826.3	156.2
4503149	4503288	139	211.0	162.0
4503317	4503588	271	190.9	176.0
4503651	4503822	171	173.1	545.8
4503862	4503984	122	204.9	604.4
4504051	4504252	201	191.8	201.9
4504330	4504613	283	817.5	159.4
4504625	4504828	203	807.1	158.7
4504895	4505105	210	509.8	388.0
4505175	4505355	180	802.6	173.9
4505366	4505582	216	812.8	162.6
4505613	4505822	209	831.2	205.4
4505843	4505978	135	812.8	165.8
4506051	4506221	170	198.6	198.9
4506251	4506498	247	168.5	182.7
4506561	4506704	143	226.1	384.0
4506754	4507088	334	125.3	434.8
4507116	4507268	152	105.5	436.4
4507315	4507902	587	118.6	245.7
4507942	4508128	186	105.6	345.9
4508145	4508864	719	100.3	343.7
4508888	4509312	424	100.0	412.9
4509347	4509585	238	162.0	432.5
4509651	4509721	70	548.8	522.8
