start_ms	end_ms	length_ms	x	y
4509766	4510468	702	493.4	390.9
4510607	4510996	389	495.4	341.2
4511019	4512301	1282	494.0	398.8
4512410	4512521	111	567.2	363.1
4512560	4512742	182	668.3	361.4
4512767	4513051	284	662.8	274.0
4513093	4516592	3499	672.8	352.3
4516754	4517096	342	691.1	223.9
4517137	4517361	224	691.7	320.8
4517410	4517659	249	586.9	327.4
4517734	4517861	127	168.3	467.0
4517902	4518102	200	172.0	638.9
4518140	4518340	200	196.0	652.7
4518373	4518730	357	153.8	651.4
4518786	4518891	105	502.7	426.2
