start_ms	end_ms	length_ms	x	y
4518922	4519245	323	522.5	383.8
4519272	4519560	288	503.6	389.6
4519676	4519814	138	525.8	363.9
4519834	4521195	1361	508.0	393.0
4521212	4521344	132	498.8	424.9
4521388	4521509	121	220.1	437.1
4521559	4521729	170	49.7	442.5
4521796	4522137	341	481.7	450.5
4522171	4522490	319	547.8	444.4
4522521	4522645	124	596.2	428.6
4522696	4522833	137	479.7	448.8
4522866	4523034	168	538.1	442.7
4523090	4523222	132	493.7	194.7
4523258	4523407	149	433.1	171.5
4523472	4523643	171	532.1	453.2
4523692	4523836	144	434.1	453.1
4523898	4524116	218	82.2	442.3
4524185	4524311	126	520.8	447.0
4524377	4524614	237	416.4	187.8
4524677	4524867	190	510.0	426.8
4524903	4525011	108	459.1	422.3
4525082	4525302	220	99.1	422.8
4525371	4525441	70	521.4	443.8
4525572	4525864	292	534.0	362.3
4525910	4526322	412	451.7	415.3
4526371	4526464	93	232.7	269.6
4526502	4526640	138	171.2	220.5
4526660	4526840	180	184.4	198.9
4526871	4527016	145	213.4	199.0
4527052	4527762	710	158.1	178.2
