start_ms	end_ms	length_ms	x	y
4538721	4539019	298	518.8	373.0
4539040	4539243	203	548.2	377.8
4539265	4540570	1305	514.0	386.2
4540627	4540806	179	265.6	418.9
4540861	4541081	220	168.9	165.2
4541125	4541222	97	248.6	296.9
4541260	4541376	116	275.0	437.8
4541439	4541588	149	616.3	530.3
4541606	4541743	137	614.2	559.8
4541793	4541936	143	287.0	565.6
4541967	4542122	155	260.7	546.8
4542156	4542254	98	335.4	568.6
4542310	4542503	193	631.6	573.5
4542535	4542689	154	687.1	567.4
4542710	4542924	214	673.5	552.3
4542969	4543116	147	567.7	563.8
4543168	4543346	178	773.7	538.9
4543380	4543506	126	862.7	522.7
4543538	4543775	237	834.1	358.4
4543823	4543991	168	822.0	160.0
4544028	4544276	248	498.3	205.1
4544333	4544432	99	701.6	206.7
4544468	4544565	97	774.7	210.5
4544604	4544739	135	708.1	103.9
4544813	4545063	250	140.5	116.5
4545093	4545338	245	59.9	71.4
4545402	4545770	368	1.6	436.8
4545823	4545918	95	171.3	502.4
4545958	4546181	223	132.8	391.2
4546203	4546348	145	137.0	435.6
4546392	4546510	118	121.2	248.3
4546532	4546669	137	149.6	204.0
4546703	4547004	301	227.4	205.3
4547064	4547306	242	107.9	255.5
4547313	4547675	362	97.6	248.4
4547704	4548105	401	103.1	347.6
4548123	4548403	280	94.1	345.6
4548410	4548530	120	106.2	346.9
4548567	4550063	1496	104.0	268.9
4550075	4550357	282	122.6	268.7
4550423	4550557	134	502.2	381.5
4550734	4550912	178	479.3	369.7
