start_ms	end_ms	length_ms	x	y
4562515	4562714	199	550.8	409.4
4562746	4562844	98	504.4	413.2
4562983	4563067	84	483.8	265.9
4563140	4563250	110	1147.4	-127.4
4563717	4563748	31	361.3	332.0
4564012	4564205	193	482.2	373.4
4564233	4565274	1041	508.2	401.4
4565330	4565429	99	-33.0	282.7
4565502	4565698	196	486.5	389.5
4565755	4566269	514	689.8	308.2
4566332	4566452	120	294.5	342.9
4566501	4567070	569	268.1	175.2
4567123	4567683	560	404.8	384.0
4567746	4567874	128	704.8	395.4
4567910	4568101	191	666.9	270.1
4568129	4568255	126	642.1	179.8
4568293	4568663	370	393.0	146.3
4568725	4568895	170	330.8	395.4
4568966	4569199	233	724.1	464.7
4569254	4569395	141	908.9	617.7
4569463	4569561	98	591.0	476.3
4569593	4569970	377	428.7	303.9
4570037	4570259	222	275.6	565.1
4570314	4570650	336	240.4	324.7
4570713	4570861	148	386.0	205.1
4570924	4571063	139	191.0	303.5
4571104	4571252	148	129.4	323.2
4571276	4571530	254	115.6	346.8
4571572	4571813	241	145.7	430.9
4571845	4572047	202	112.5	418.8
4572063	4572573	510	99.0	413.5
4572607	4572796	189	147.7	418.3
4572827	4573259	432	110.2	412.6
4573273	4573568	295	93.3	403.4
4573633	4573748	115	443.8	402.2
