start_ms	end_ms	length_ms	x	y
4601742	4602229	487	494.4	385.2
4602352	4602389	37	471.4	391.5
4602502	4602614	112	580.7	411.0
4602693	4602872	179	1013.6	1034.3
4602924	4603029	105	1127.2	930.5
4603169	4603346	177	468.5	381.0
4603377	4603499	122	486.7	378.2
4603520	4603831	311	496.3	372.6
4603901	4604101	200	790.3	673.7
4604170	4604270	100	1199.3	976.1
4604364	4604454	90	514.1	508.3
4604565	4604697	132	471.8	398.1
4604727	4605289	562	487.8	397.9
4605355	4605482	127	-21.5	120.3
4605567	4605634	67	141.3	-211.8
4605675	4605854	179	323.6	-314.4
4605927	4606093	166	286.8	-297.4
4606194	4606343	149	501.2	406.2
4606364	4606892	528	500.2	409.1
4606951	4607257	306	1102.6	776.7
4607330	4607404	74	575.4	561.3
4607447	4607559	112	511.6	392.2
4607619	4607662	43	875.0	207.7
4607726	4607787	61	377.2	312.6
4607841	4607981	140	175.6	306.0
4608014	4608153	139	130.0	293.0
4608163	4608247	84	121.7	284.1
4608281	4608418	137	209.5	274.3
4608454	4608601	147	146.7	241.1
4608681	4608838	157	905.1	185.8
4608868	4609049	181	946.9	178.3
4609096	4609324	228	987.6	324.8
4609354	4609566	212	950.5	352.3
4609589	4609783	194	982.4	352.5
4609852	4610095	243	767.8	590.9
4610168	4610271	103	196.4	623.2
4610307	4610500	193	127.5	628.2
4610521	4610638	117	137.2	666.5
4610667	4610818	151	180.0	497.6
4610862	4611060	198	119.7	502.3
4611092	4611243	151	177.1	505.3
4611295	4611419	124	330.6	180.3
4611460	4611618	158	480.5	240.3
4611662	4611859	197	695.4	211.8
4611890	4612109	219	685.6	60.8
4612166	4612303	137	919.6	48.6
4612353	4612588	235	964.3	269.5
4612625	4612824	199	972.1	324.2
4612936	4612990	54	369.7	275.0
4613051	4613410	359	118.4	345.6
4613445	4613712	267	150.3	438.8
4613743	4613899	156	109.8	441.4
4613920	4614475	555	95.9	437.7
4614516	4614639	123	124.9	563.1
4614690	4614870	180	189.3	671.6
4614933	4615148	215	106.0	480.7
4615161	4615910	749	93.0	502.1
4615977	4616134	157	484.6	388.1
