start_ms	end_ms	length_ms	x	y
4658280	4658642	362	515.7	395.8
4658671	4658917	246	481.0	407.5
4659045	4659103	58	490.1	452.1
4659294	4659371	77	989.3	883.3
4659450	4659579	129	511.7	491.6
4659620	4659857	237	475.6	412.3
4659876	4660128	252	487.6	407.7
4660233	4660506	273	508.4	401.1
4660540	4660875	335	486.3	382.2
4660896	4661030	134	505.3	376.1
4661142	4661189	47	527.5	378.0
4661343	4661623	280	500.2	377.7
4661637	4662854	1217	490.5	400.4
4662906	4662986	80	290.7	380.4
4663032	4663161	129	119.0	163.0
4663193	4663308	115	109.2	126.6
4663361	4663584	223	75.2	354.3
4663614	4663908	294	49.4	358.5
4663968	4664069	101	73.0	624.0
4664125	4664286	161	368.7	645.2
4664336	4664444	108	201.0	652.6
4664492	4664628	136	97.5	646.8
4664661	4664746	85	57.2	637.7
4664803	4664901	98	276.7	667.0
4664951	4665048	97	420.1	674.5
4665118	4665347	229	783.3	515.0
4665380	4665509	129	832.7	520.7
4665558	4665787	229	719.6	546.2
4665821	4665986	165	683.8	558.6
4666026	4666148	122	805.6	544.5
4666199	4666285	86	906.4	524.8
4666324	4666582	258	779.9	262.9
4666628	4666764	136	705.6	287.5
4666809	4667013	204	752.7	362.4
4667047	4667087	40	709.9	358.6
4667122	4667287	165	709.6	301.5
4667321	4667535	214	772.4	299.0
4667581	4667733	152	728.1	309.5
4667784	4667900	116	850.4	288.0
4667947	4668065	118	751.1	289.9
4668134	4668295	161	232.9	307.1
4668358	4668440	82	128.0	539.9
4668495	4668678	183	173.3	200.5
4668714	4668979	265	228.6	218.7
4669016	4669298	282	149.0	214.3
4669371	4669528	157	483.0	395.0
