start_ms	end_ms	length_ms	x	y
4294653	4294967	314	524.6	382.1
4294986	4295267	281	499.9	388.7
4295393	4295468	75	507.4	401.9
4295549	4295804	255	1106.7	931.0
4295951	4296060	109	522.8	445.9
4296096	4296295	199	481.6	398.4
4296312	4297771	1459	502.8	385.6
4297828	4297942	114	250.9	134.1
4297994	4298183	189	191.9	121.5
4298252	4298397	145	518.8	395.2
4298446	4298637	191	482.6	598.3
4298685	4298794	109	375.2	681.9
4298868	4299072	204	882.7	553.8
4299121	4299316	195	902.8	390.9
4299369	4299522	153	819.6	246.5
4299564	4299730	166	944.4	297.8
4299802	4300096	294	561.5	228.9
4300159	4300378	219	364.3	389.3
4300410	4300569	159	327.8	414.1
4300609	4300983	374	333.7	319.5
4301034	4301290	256	210.5	466.9
4301361	4301638	277	708.5	579.8
4301664	4301875	211	635.3	517.5
4301912	4302054	142	540.4	390.9
4302121	4302348	227	903.8	594.1
4302379	4302570	191	935.8	505.3
4302594	4302760	166	965.1	539.1
4302785	4302907	122	868.2	490.0
4302992	4303096	104	321.0	241.9
4303159	4303342	183	149.8	410.6
4303399	4303537	138	158.1	685.1
4303574	4303619	45	220.4	668.3
4303684	4303922	238	174.7	193.7
4303956	4304737	781	137.1	193.9
4304804	4304962	158	492.8	391.7
4304998	4305160	162	554.1	369.4
