start_ms	end_ms	length_ms	x	y
4719353	4719521	168	465.1	399.3
4719657	4719747	90	494.0	396.5
4719880	4719953	73	529.4	399.4
4720231	4720263	32	969.9	899.9
4720404	4720532	128	522.4	439.7
4720566	4721997	1431	502.3	393.3
4722044	4722138	94	279.4	470.0
4722187	4722347	160	152.6	487.9
4722381	4722699	318	106.4	490.5
4722757	4722900	143	336.7	490.9
4722955	4723101	146	461.1	460.5
4723165	4723296	131	737.9	407.9
4723338	4723783	445	869.4	358.6
4723822	4723990	168	772.4	396.8
4724062	4724217	155	368.0	449.0
4724272	4724464	192	152.1	487.2
4724506	4724643	137	369.8	487.2
4724706	4724796	90	689.8	696.6
4724862	4725079	217	811.8	372.3
4725150	4725354	204	285.4	485.1
4725416	4725616	200	573.9	710.4
4725680	4725911	231	858.8	662.0
4725966	4726074	108	625.6	429.0
4726140	4726341	201	158.5	482.5
4726367	4726597	230	125.9	517.3
4726645	4726873	228	393.3	496.6
4726938	4727158	220	733.7	437.9
4727238	4727349	111	181.0	517.3
4727390	4727543	153	119.3	480.2
4727568	4727875	307	109.0	455.8
4727894	4728714	820	103.7	434.9
4728780	4728919	139	475.3	426.4
