start_ms	end_ms	length_ms	x	y
4728941	4729421	480	499.4	436.3
4729553	4729581	28	513.8	452.4
4729704	4729869	165	529.8	425.4
4729888	4730119	231	508.6	426.3
4730231	4730272	41	512.9	439.2
4730391	4730699	308	489.2	408.9
4730840	4731421	581	492.5	403.9
4731452	4731707	255	498.5	484.2
4731736	4731885	149	484.2	415.8
4731908	4732254	346	494.6	401.4
4732408	4734186	1778	498.1	398.2
4734226	4734402	176	524.6	521.2
4734436	4734571	135	507.8	591.2
4734597	4735024	427	588.1	563.0
4735078	4735251	173	206.3	607.7
4735295	4735390	95	119.2	412.2
4735435	4735647	212	128.0	174.9
4735712	4735852	140	550.3	428.0
4735892	4736018	126	509.4	524.1
4736073	4736411	338	610.5	543.2
4736458	4736576	118	759.3	384.5
4736627	4736788	161	826.3	226.0
4736834	4737087	253	552.5	245.4
4737149	4737261	112	691.9	443.6
4737305	4737478	173	637.3	546.2
4737510	4737845	335	607.1	555.4
4737855	4738155	300	591.1	556.8
4738188	4738397	209	639.9	547.2
4738441	4738685	244	783.9	632.9
4738827	4739308	481	563.6	640.3
4739368	4739575	207	106.3	555.1
4739631	4739786	155	138.6	352.8
4739831	4740057	226	144.1	529.3
4740121	4740299	178	363.9	146.1
4740376	4740804	428	101.0	587.0
4740836	4740965	129	87.3	537.9
4740988	4741211	223	88.5	512.5
4741252	4741561	309	88.6	571.4
4741599	4742187	588	87.6	505.9
4742198	4742418	220	96.6	507.0
4742429	4742700	271	78.7	504.9
4742723	4743568	845	87.2	557.1
4743637	4743730	93	451.7	436.9
4743762	4743888	126	456.8	385.9
