start_ms	end_ms	length_ms	x	y
4794171	4794559	388	458.4	416.4
4794579	4794913	334	483.5	403.1
4795058	4795256	198	482.6	360.2
4795278	4796473	1195	484.1	397.6
4796581	4796748	167	1057.8	394.2
4796841	4796947	106	397.1	390.0
4797002	4797137	135	197.8	387.3
4797179	4797315	136	114.9	394.1
4797336	4797470	134	146.5	401.0
4797504	4797644	140	87.5	381.4
4797669	4797956	287	140.9	350.4
4797974	4798129	155	169.0	346.8
4798151	4798275	124	209.7	349.6
4798337	4798474	137	571.0	278.8
4798521	4798668	147	473.4	324.7
4798721	4798907	186	697.8	220.8
4798980	4799207	227	232.5	523.7
4799243	4799440	197	225.0	599.4
4799472	4799532	60	269.2	621.3
4799590	4799714	124	522.4	627.8
4799747	4799839	92	587.7	608.7
4799899	4800130	231	917.2	399.8
4800187	4800314	127	483.5	430.9
4800366	4800477	111	255.7	548.7
4800555	4800739	184	954.0	356.5
4800769	4800988	219	987.0	337.8
4801032	4801199	167	930.0	383.2
4801284	4801588	304	238.5	556.8
4801644	4801976	332	273.3	616.1
4801998	4802107	109	267.3	622.4
4802145	4802411	266	147.7	405.6
4802455	4802532	77	139.8	313.5
4802594	4802790	196	152.1	646.8
4802847	4803023	176	161.3	212.0
4803057	4803196	139	207.6	213.1
4803240	4803434	194	132.7	202.8
