start_ms	end_ms	length_ms	x	y
4314704	4315155	451	528.9	384.3
4315178	4315309	131	487.0	374.4
4315469	4315548	79	1218.2	1053.6
4315556	4315608	52	1211.6	1048.6
4315700	4315943	243	744.5	990.5
4316014	4316095	81	546.6	625.8
4316229	4316646	417	565.3	1064.0
4316723	4316848	125	789.7	1032.3
4316933	4317016	83	516.2	401.0
4317051	4317467	416	483.7	383.5
4317564	4317770	206	1237.3	1054.8
4317824	4318018	194	1127.5	928.3
4318080	4318248	168	734.8	964.2
4318325	4318501	176	485.6	382.5
4318533	4319299	766	509.6	382.2
4319309	4319940	631	497.7	377.1
4319990	4320183	193	340.2	439.8
4320219	4320344	125	332.4	511.1
4320373	4320510	137	281.4	347.5
4320561	4320747	186	169.8	106.1
4320775	4320942	167	60.9	42.0
4321013	4321560	547	351.1	414.5
4321601	4321787	186	312.0	530.5
4321839	4322047	208	456.4	390.9
4322101	4322268	167	248.0	373.7
4322320	4322601	281	322.8	517.2
4322642	4322934	292	466.4	367.5
4322977	4323561	584	405.9	199.8
4323622	4323825	203	380.0	352.1
4323884	4324470	586	344.9	515.3
4324612	4324898	286	308.9	376.2
4324942	4325114	172	351.5	514.8
4325166	4325286	120	172.0	340.3
4325320	4325503	183	119.6	348.7
4325514	4325710	196	105.9	347.4
4325748	4326090	342	115.8	267.9
4326131	4326317	186	104.2	340.2
4326368	4326555	187	137.7	434.0
4326594	4326726	132	101.3	310.3
4326751	4327517	766	102.0	267.2
4327583	4327813	230	485.4	383.4
4327847	4328031	184	533.0	373.4
