start_ms	end_ms	length_ms	x	y
7086574	7086805	231	560.2	374.3
7086826	7087088	262	508.6	393.2
7087099	7087245	146	523.5	391.8
7087480	7087540	60	444.3	307.0
7087569	7087825	256	526.7	331.1
7087908	7088049	141	-173.7	281.4
7088098	7088270	172	-226.4	-34.2
7088413	7088510	97	476.6	350.3
7088532	7089145	613	510.8	373.0
7089192	7089385	193	189.2	391.6
7089426	7089859	433	511.6	409.5
7089869	7090159	290	523.4	417.9
7090295	7091044	749	509.7	379.7
7091079	7091249	170	381.7	433.2
7091310	7091633	323	1005.2	779.6
7091645	7092151	506	1014.8	830.1
7092164	7092384	220	1044.2	850.0
7092405	7092541	136	1009.2	782.8
7092595	7092877	282	796.6	290.5
7092901	7093110	209	856.3	317.1
7093162	7093351	189	530.8	699.8
7093393	7093629	236	182.1	636.0
7093664	7093884	220	58.0	588.4
7093894	7094024	130	64.9	564.6
7094090	7094649	559	-23.8	170.4
7094710	7094920	210	639.5	202.6
7094962	7095147	185	964.4	193.3
7095173	7095328	155	877.6	307.5
7095349	7095514	165	833.0	357.8
7095564	7095742	178	552.9	727.3
7095767	7095861	94	497.7	687.2
7096046	7096195	149	-10.0	573.0
7096241	7096446	205	158.4	378.9
7096482	7096614	132	123.2	577.9
7096637	7096966	329	102.0	505.7
7096978	7097277	299	77.1	506.9
7097330	7097563	233	435.3	187.9
7097590	7097744	154	573.2	238.3
7097768	7097980	212	641.5	242.2
7098018	7098305	287	476.8	179.5
7098331	7098439	108	419.3	177.5
7098592	7098704	112	131.0	582.2
7098726	7098895	169	164.7	638.2
7098910	7099051	141	124.7	639.9
7099074	7099350	276	191.9	651.8
7099550	7100063	513	187.5	627.6
7100100	7100282	182	87.4	495.3
7100298	7100516	218	92.7	547.0
7100538	7100774	236	97.2	486.4
7100793	7100953	160	81.9	548.0
7100978	7101839	861	80.1	482.9
7101862	7102124	262	143.5	487.9
7102268	7102379	111	493.1	365.4
