start_ms	end_ms	length_ms	x	y
7222180	7222583	403	498.9	398.6
7222615	7222737	122	404.8	337.6
7222930	7223005	75	512.1	355.0
7223016	7224428	1412	495.9	390.1
7224465	7225027	562	679.8	370.2
7225053	7225513	460	625.7	477.6
7225548	7225731	183	624.4	341.1
7225908	7226217	309	614.8	232.1
7226276	7226586	310	120.8	350.8
7226704	7226907	203	615.3	284.3
7226930	7227184	254	648.3	216.6
7227201	7227475	274	624.3	192.4
7227516	7227649	133	642.7	407.6
7227673	7228463	790	582.5	465.3
7228506	7228657	151	892.5	490.4
7228845	7229289	444	645.5	381.0
7229316	7229553	237	554.7	436.0
7229599	7229744	145	165.5	511.3
7229770	7229945	175	95.3	629.7
7229966	7230157	191	154.3	645.8
7230180	7230369	189	83.5	636.5
7230384	7230917	533	57.6	633.5
7230969	7231078	109	516.1	364.2
