start_ms	end_ms	length_ms	x	y
7283864	7284011	147	534.6	387.7
7284038	7284187	149	449.1	407.6
7284210	7284396	186	509.3	416.4
7284580	7286322	1742	501.7	405.1
7286366	7286559	193	468.8	696.5
7286582	7286791	209	426.4	654.4
7286838	7287104	266	850.3	734.8
7287124	7287628	504	793.3	748.9
7287668	7287862	194	1006.0	837.0
7287882	7287982	100	944.2	836.9
7288054	7288333	279	65.1	632.9
7288364	7288612	248	-53.1	621.2
7288660	7288860	200	353.9	602.4
7288907	7289062	155	515.8	308.9
7289230	7289424	194	545.2	548.9
7289468	7289796	328	902.1	589.4
7289862	7290201	339	125.3	587.8
7290249	7290721	472	389.4	216.2
7290770	7291019	249	792.1	358.3
7291127	7291392	265	1015.3	674.8
7291450	7291554	104	347.0	591.9
7291592	7291771	179	116.6	643.3
7291790	7291849	59	171.5	655.7
7292004	7292054	50	154.7	627.8
7292082	7292696	614	70.6	620.6
7292753	7292872	119	552.5	353.3
